Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	31.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	932	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	31.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	932	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	32.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	961	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	32.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	961	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Foraging	Response	POINT	47.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	1438	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	74.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	2236	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	74.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	2236	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	75.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	2256	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	113.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3406	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	116.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3482	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	116.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3482	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	122.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3670	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	122.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3670	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	123.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	3718	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	147.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4410	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	147.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4434	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	147.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4434	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	148.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4440	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	148.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4440	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	149.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4479	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	149.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4479	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	149.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4492	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	149.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4492	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	152.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	4576	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	170.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	5107	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	170.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	5124	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	170.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	5124	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Grooming	Response	POINT	176.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	5285	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Foraging	Response	POINT	181.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	5438	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Foraging	Response	POINT	235.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	7078	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	311.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	9358	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	311.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	9358	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	319.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	9571	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	339.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10170	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	341.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10231	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	341.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10231	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	345.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10361	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	345.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10361	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	346.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10381	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	346.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10381	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	351.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10546	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	351.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10546	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	352.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	10563	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	371.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11148	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	372.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11176	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	START	372.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11176	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	START	372.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11183	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right cage	Position	STOP	372.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11183	NA	
20241010_trial-1_yellow_R	2025-02-22 10:33:54.173		1712.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	0.0	1887.667	30.000	20240330-59045-59028 baby 3 yellow	Right	Position	STOP	373.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_R.mp4	11195	NA	
