Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	87.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	2623	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	88.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	2641	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	88.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	2641	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	111.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3336	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	111.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3336	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	112.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3361	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	124.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3743	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	125.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3767	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	125.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	3767	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	135.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4059	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	135.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4059	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	136.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4106	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	136.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4106	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	137.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4110	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	137.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4110	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	138.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4152	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	138.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4152	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	140.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4203	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	140.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4203	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	140.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4228	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	140.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4228	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	141.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4242	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	141.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4242	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	142.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4286	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	153.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4604	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	154.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4620	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	154.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4620	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	165.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4958	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	165.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	4958	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	167.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	5026	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	167.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	5026	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	168.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	5040	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	168.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	5040	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	169.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	5078	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	320.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	9629	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	322.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	9670	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	322.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	9670	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	336.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10109	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	336.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10109	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	337.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10139	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	353.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10593	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	353.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10618	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	353.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10618	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	358.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10768	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	358.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10768	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	359.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10785	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	START	359.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10785	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	START	361.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10849	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left cage	Position	STOP	361.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10849	NA	
20241010_trial-1_yellow_L	2025-02-22 10:33:04.572		1803.633	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	0.0	1898.833	30.000	20240330-59045-59028 baby 3 yellow	Left	Position	STOP	362.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241010_trial-1_yellow/20241010_trial-1_yellow_L.mp4	10863	NA	
