Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	197.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	5927	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	198.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	5965	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	201.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	6056	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	204.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	6134	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	208.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	6242	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Foraging	Response	POINT	213.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	6403	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	239.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	7183	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	251.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	7538	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	724.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	21739	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	752.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	22566	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	786.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	23594	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	786.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	23602	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	787.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	23629	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	824.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	24720	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	825.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	24777	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	867.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	26035	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	871.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	26154	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Foraging	Response	POINT	1002.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	30072	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Sniffing	Response	POINT	1085.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	32575	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	1102.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	33068	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	1775.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	53261	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	1776.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	53285	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	1777.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	53339	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	1780.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	53405	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	START	1781.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	53430	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	Right cage	Position	STOP	1801.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	54036	NA	
20241218_trial-14_CL1-4_R	2025-04-14 14:11:56.521		1802.533	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	0.0	1832.133	30.000	20241030 CL1-4 Ak M	STOP		POINT	1813.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-14_CL1-4/20241218_trial-14_CL1-4_R.mp4	54396	NA	
