Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	313.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9413	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	314.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9428	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	314.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9428	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	324.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9744	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	324.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9744	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	325.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	9764	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	350.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10504	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	350.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10516	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	350.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10516	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	350.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10527	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	350.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10527	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	351.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10546	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	351.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10546	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	362.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10860	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	362.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10860	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	362.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	10870	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	379.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	11381	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	379.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	11398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	379.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	11398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	409.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12274	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	409.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12274	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	409.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12286	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	419.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12579	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	419.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12592	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	419.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12592	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	422.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12672	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	422.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12672	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	422.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12684	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	422.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	12684	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	477.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14332	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	477.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14332	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	479.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	479.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	481.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14439	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	481.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14439	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Grooming	Response	POINT	481.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14455	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	485.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14566	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	485.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14566	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Foraging	Response	POINT	497.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	14936	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	536.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	16103	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	536.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	16103	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	537.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	16116	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	576.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17298	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	577.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17316	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	577.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17316	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	579.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17374	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	579.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17374	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	579.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17382	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	579.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17382	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	START	581.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17459	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	581.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17459	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right	Position	STOP	582.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17467	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1765.566	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	582.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1018_trial-4_59181/1018_trial-4_59181_R.mp4	17467	NA	
