Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	197.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	5919	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	204.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6124	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	209.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6274	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	210.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6306	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	211.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6357	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	212.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6383	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	213.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6391	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	213.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6394	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	213.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6404	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	214.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6440	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	221.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6630	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	221.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6637	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	221.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6640	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	221.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6644	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	221.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6659	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	222.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6660	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	222.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6661	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	222.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6662	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	222.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	6665	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	247.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	7419	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	774.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23245	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	789.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23671	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	789.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23696	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	791.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23750	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	791.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23756	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	791.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23756	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	794.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23840	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	797.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23937	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	799.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23972	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	799.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	23975	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	804.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24137	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	805.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24176	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	805.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24176	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	807.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24225	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	808.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24244	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	809.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24293	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	STOP	811.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24354	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Right cage	Position	START	812.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24377	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	830.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24905	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	830.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24927	NA	
20250217_trial-17_CL5-14_R	2025-05-09 10:03:29.007		1802.400	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	0.0	1816.967	30.000	20241226 CL5-14 Ak M	Sniffing	Response	POINT	832.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20250217_trial-17_CL5-14/20250217_trial-17_CL5-14_R.mp4	24984	NA	
