Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	351.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	10546	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	362.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	10860	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	379.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	11398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	386.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	11597	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	389.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	11699	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	391.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	11752	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	399.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	11999	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	401.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12051	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	403.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12102	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	409.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12274	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	419.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12592	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	420.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12602	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	421.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12634	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	422.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12672	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	422.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	12684	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	435.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13069	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	437.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13137	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	439.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13171	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	439.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13194	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	441.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13252	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	443.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13300	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	453.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13590	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	454.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13630	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	456.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13680	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	459.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13795	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	460.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13817	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	461.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13855	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	462.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13872	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	463.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13890	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	463.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	13901	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	477.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	14332	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	479.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	14398	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	481.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	14439	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	485.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	14566	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Foraging	Response	POINT	497.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	14936	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	526.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	15789	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	527.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	15824	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	536.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	16103	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	577.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17316	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	577.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17326	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	579.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17374	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	579.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17382	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	580.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17418	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	581.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17459	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	582.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17467	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	582.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17484	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	599.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17996	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	599.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	17996	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Sniffing	Response	POINT	602.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	18071	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	STOP	602.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	18082	NA	
20241018_trial-4_59181_R	2025-01-16 11:28:09.386		1804.900	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	0.0	1835.333	30.000	59181	Right cage	Position	START	603.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241018_trial-4_59181/1018_trial-4_59181_R.mp4	18097	NA	
