Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	189.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	5673	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	255.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7675	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	256.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7690	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	256.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7690	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	257.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7711	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	257.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7711	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	257.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7723	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	257.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7723	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	257.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7734	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	257.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7734	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	258.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7765	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	258.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7765	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	259.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7778	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	259.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7778	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	259.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7794	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	259.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7794	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	260.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7814	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	260.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7814	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	260.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7827	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	260.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	7827	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	275.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	8279	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	275.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	8279	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	276.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	8289	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	304.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9147	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	305.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9174	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	305.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9174	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	306.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9196	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	306.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9196	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	307.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9225	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	307.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9225	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	307.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9231	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	307.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9231	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	308.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	9252	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	347.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10410	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	347.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10424	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	347.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10424	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	358.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10740	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	358.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10740	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	358.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10758	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	365.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	10970	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	368.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11053	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	389.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11687	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	392.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11777	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	START	392.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11777	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	399.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11986	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left cage	Position	STOP	399.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	11986	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	STOP	400.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	12000	NA	
20241017_trial-6_59200_L	2025-01-20 09:29:56.756		1798.300	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	0.0	1832.133	30.000	59200	Left	Position	START	411.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_L.mp4	12354	NA	
