Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	25.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	771	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Grooming	Response	POINT	36.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1089	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	51.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1538	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	51.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1538	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	52.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1568	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	52.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1568	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	54.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1622	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	54.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1622	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	54.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1645	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	54.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1645	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	64.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1945	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	64.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1945	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	65.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1970	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	65.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1970	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	66.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1997	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	66.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	1997	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	67.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2017	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	67.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2017	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	93.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2796	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	93.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2796	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	94.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2846	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	94.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	2846	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	139.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4184	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	139.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4184	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	140.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4209	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	140.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4209	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	165.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4957	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	165.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4957	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	166.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4987	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	166.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	4987	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	189.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	5684	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	189.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	5684	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	191.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	5730	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	191.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	5730	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	255.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	7656	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	255.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	7656	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	256.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	7684	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	256.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	7684	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	276.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	8304	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	276.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	8304	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	278.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	8346	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	278.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	8346	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	304.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9133	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	304.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9133	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	305.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9157	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	305.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9157	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	STOP	308.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9264	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	308.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9264	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	310.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9319	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	310.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9319	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	324.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9740	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	324.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9740	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	326.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9802	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	START	326.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	9802	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	START	346.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	10395	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Right	Position	STOP	346.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	10395	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Left	Position	START	347.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	10421	NA	
20241017_trial-6_59200_M	2025-01-31 20:57:46.698		1804.600	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	0.0	1832.400	30.000	59200	Middle	Position	STOP	347.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/1017_trial-6_59200/1017_trial-6_59200_M.mp4	10421	NA	
