Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	117.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	3534	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	145.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	4358	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	170.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5109	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	170.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5112	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	170.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5124	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	172.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5175	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	175.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5258	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	175.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5271	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	179.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	5389	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Foraging	Response	POINT	373.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	11212	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	450.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	13529	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	479.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	14376	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	480.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	14426	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	481.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	14438	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	488.233	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	14647	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	504.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15132	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	506.967	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15209	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	507.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15214	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	507.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15220	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	507.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15233	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	507.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15236	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	513.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15393	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	515.800	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	15474	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	533.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	16010	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	575.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	17254	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	583.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	17494	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Foraging	Response	POINT	761.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	22841	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	990.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	29723	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	992.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	29770	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Sniffing	Response	POINT	996.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	29888	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1022.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	30686	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1125.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	33776	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1142.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34273	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1144.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34333	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1147.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34418	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1148.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34457	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1151.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34530	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1153.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34602	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1153.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	34607	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1299.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	38972	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1299.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	38984	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1508.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45241	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1508.100	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45243	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1519.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45575	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1521.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45651	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	START	1526.700	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45801	NA	
20241218_trial-11_CL2-16_L	2025-02-22 09:13:42.042		1833.700000000000045474735089	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	0.0	1833.700	30.000	20241029 CL2-16 Ak F	Left cage	Position	STOP	1527.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241218_trial-11_CL2-16/20241218_trial-11_CL2-16_L.mp4	45821	NA	
