Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Subject	Behavior	Behavioral category	Behavior type	Time	Media file name	Image index	Image file path	Comment
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	35.333	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1060	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	36.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1096	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	42.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1278	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	43.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1303	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	43.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1312	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	43.733	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1312	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	46.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1392	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	47.533	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1426	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	47.900	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1437	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	48.467	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1454	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	49.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1481	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	53.300	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1599	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	54.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1620	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	54.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1620	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	63.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1905	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	65.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	1965	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	72.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2175	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	73.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2191	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	77.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2314	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	78.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2348	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	78.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2348	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	87.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2633	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	89.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2689	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	91.267	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2738	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	96.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2897	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	99.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	2972	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	101.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	3031	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	holding food	Response	POINT	104.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	3133	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	109.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	3290	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	123.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	3716	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	138.067	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	4142	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	138.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	4158	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	140.133	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	4204	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	140.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	4219	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	142.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	4265	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	249.567	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	7487	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	251.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	7555	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Sniffing	Response	POINT	257.500	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	7725	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	272.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	8188	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	309.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	9295	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	319.167	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	9575	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	330.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	9911	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	453.433	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	13603	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	489.833	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14695	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	489.933	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14698	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	490.400	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14712	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	490.600	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14718	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	490.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14719	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	494.667	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14840	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	494.767	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14843	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	496.033	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	14881	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	507.867	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	15236	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	519.633	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	15589	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	STOP	526.000	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	15780	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Left cage	Position	START	542.367	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	16271	NA	
20241017_trial-5_12693_L	2025-01-16 11:30:51.898		1797.567	Media file(s)	player #1:C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	0.0	1832.000	30.000	12693	Foraging	Response	POINT	545.200	C:/研究/鼠類對水鹿排遺反應/高田前測/實驗影片/20241017_trial-5_12693/20241017_trial-5_12693_L.mp4	16356	NA	
